x,y,r,E_x,E_y,E_z,E,phi
80,33,34.48187929913333,8.086172838429786e-05,-3.84413243789567e-05,3.2926114976650125e-07,8.953470249131829e-05,0.001341803591894916
80,34,34.0,8.394429062010911e-05,-3.747509416295936e-05,3.3516985388428334e-07,9.193007641173242e-05,0.0013800672804268916
80,35,33.54101966249684,8.703669459014156e-05,-3.636246607329461e-05,3.40901897350138e-07,9.432778677681723e-05,0.0014167537802208348
80,36,33.1058907144937,9.007126551504457e-05,-3.507594918466259e-05,3.461272613144691e-07,9.666061704110788e-05,0.0014527922125734808
80,37,32.69556544854363,9.307956534205305e-05,-3.3623711192838765e-05,3.5116830113962345e-07,9.89670791618136e-05,0.00148690567859016
80,38,32.31098884280702,9.598814311587416e-05,-3.198346582777118e-05,3.556858775000376e-07,0.0001011770340424802,0.0015200396349591583
80,39,31.953090617340916,9.882604682981118e-05,-3.016490175641504e-05,3.600122666363049e-07,0.00010332782025579719,0.0015508726102457023
80,40,31.622776601683793,0.00010151504014953869,-2.8152651013396875e-05,3.6380061122116836e-07,0.00010534708105367368,0.0015803694384719884
80,41,31.32091952673165,0.00010408262493675124,-2.5959497924527442e-05,3.67391792859364e-07,0.00010727172657763758,0.001607177912272496
80,42,31.04834939252005,0.00010644759413465843,-2.3578569888940953e-05,3.7043266697513524e-07,0.0001090283287747978,0.0016322884343210433
80,43,30.805843601498726,0.0001086377046069924,-2.1027019347888702e-05,3.7327136883356406e-07,0.00011065453328466673,0.001654335052050378
80,44,30.59411708155671,0.00011057140328088488,-1.8307522390973103e-05,3.7554991870307215e-07,0.00011207739128540375,0.0016743424730168207
80,45,30.4138126514911,0.00011227921093966305,-1.544216047249592e-05,3.7762232211644656e-07,0.00011333677306112887,0.0016909500968323242
80,46,30.265491900843113,0.00011368240780495966,-1.244328657373805e-05,3.7912723072606753e-07,0.00011436200838804118,0.0017052267939618125
80,47,30.14962686336267,0.00011481710930771449,-9.337405003124674e-06,3.8042310999324234e-07,0.00011519679007556874,0.0017158366699798003
80,48,30.066592756745816,0.00011561065245046121,-6.145479047070935e-06,3.8114671713945e-07,0.0001157745012753642,0.0017239016039680619
80,49,30.01666203960727,0.00011610729403515273,-2.8967180885760765e-06,3.8165954527964643e-07,0.00011614405007514849,0.0017281276280739421
80,50,30.0,0.00011624303176861544,3.815540827968242e-07,3.815979324204091e-07,0.00011624428431221668,0.001729695040145214
80,51,30.01666203960727,0.00011607186241116389,3.660166117643894e-06,3.813249503906331e-07,0.00011613018327860634,0.0017273645199083485
80,52,30.066592756745816,0.00011553982168886756,6.9085053863254765e-06,3.804779878429027e-07,0.00011574680386977184,0.0017223747079099262
80,53,30.14962686336267,0.00011471081118123814,1.0100689980936726e-05,3.7942023527095647e-07,0.00011515527821017844,0.0017135475091356975
80,54,30.265491900843113,0.00011354073921645636,1.3206078167778764e-05,3.7779159037059067e-07,0.00011430679196302637,0.0017021733279480528
80,55,30.4138126514911,0.00011210203508972279,1.6205140826751232e-05,3.7595389696472217e-07,0.00011326788689564629,0.00168713535280014
80,56,30.59411708155671,0.0001103588798174708,1.906995849335492e-05,3.7355100292993295e-07,0.00011199502315664312,0.0016697630462945503
80,57,30.805843601498726,0.00010838962745703215,2.17895964051189e-05,3.709419408642542e-07,0.00011055874207721288,0.0016489954358134302
80,58,31.04834939252005,0.00010616418289723475,2.434058327382342e-05,3.677759272372079e-07,0.00010891938754638725,0.0016261838534843125
80,59,31.32091952673165,0.00010376360318311889,2.672163720475343e-05,3.6440772593589795e-07,0.00010714972717388014,0.0016003142692657833
80,60,31.622776601683793,0.00010116068350027969,2.891424916102634e-05,3.6049331258276255e-07,0.00010521239302581274,0.0015727405790748057
80,61,31.953090617340916,9.843600700191156e-05,3.092665406182599e-05,3.5638173838750415e-07,0.00010318058157368419,0.0015424857709437306
80,62,32.31098884280702,9.556274666708395e-05,3.274475185635671e-05,3.5173709604131853e-07,0.00010101772638342427,0.0015108872709511537
80,63,32.69556544854363,9.261839017101305e-05,3.4385233386687204e-05,3.469013001981304e-07,9.879590484144085e-05,0.0014769962672310172
80,64,33.1058907144937,8.957468285163584e-05,3.583714240991355e-05,3.4154788140924267e-07,9.647819048383351e-05,0.0014421168041777793
80,65,33.54101966249684,8.650420602280293e-05,3.712404141223153e-05,3.3601022060081916e-07,9.413439867169156e-05,0.0014053219824111901
80,66,34.0,8.337630457111943e-05,3.823655012788517e-05,3.2997256566610726e-07,9.172650005048944e-05,0.0013678687213533162
80,67,34.48187929913333,8.025766703579913e-05,3.920338221709491e-05,3.23758399934748e-07,8.932134747522766e-05,0.0013288488821554198
80,68,34.9857113690718,7.711501761212334e-05,4.0015204512144e-05,3.1706392288890443e-07,8.687947434807602e-05,0.0012894619569191264
80,69,35.510561809129406,7.40088437990059e-05,4.07043084247827e-05,3.102013962026683e-07,8.446446536687304e-05,0.0012488184731311318
80,70,36.05551275463989,7.09035896976826e-05,4.126013573313566e-05,3.0288015625526323e-07,8.203541655360295e-05,0.001208053340069561
80,71,36.61966684720111,6.785369942501486e-05,4.171728327788957e-05,2.9539996515971605e-07,7.965264283680336e-05,0.0011662982016648604
80,72,37.20215047547655,6.482202057010982e-05,4.206304665624414e-05,2.87484429050658e-07,7.727403763292079e-05,0.0011246187735137819
80,73,37.8021163428716,6.185737074658991e-05,4.2333401043174014e-05,2.794195848329715e-07,7.49568491524802e-05,0.0010821721083523722
80,74,38.41874542459709,5.892183847665223e-05,4.251292799745013e-05,2.709443854543008e-07,7.265814136932683e-05,0.0010399519714274338
80,75,39.05124837953327,5.6059128004236456e-05,4.263837092409868e-05,2.623299750292938e-07,7.043241671753277e-05,0.000997146252357472
80,76,39.698866482558415,5.3231422883442665e-05,4.269133182555968e-05,2.5333167134828976e-07,6.823634201927632e-05,0.0009546752295792365
80,77,40.36087214122113,5.047781479675871e-05,4.2708965342624764e-05,2.4420462166704253e-07,6.612204733060404e-05,0.0009117635887063526
80,78,41.036569057366385,4.7761368780656626e-05,4.266985901212137e-05,2.3472146450152862e-07,6.40462357214075e-05,0.0008692572988939869
80,79,41.72529209005013,4.511699238656766e-05,4.261140219765448e-05,2.2512031473529868e-07,6.205904670888833e-05,0.0008264238706821098
80,80,42.42640687119285,4.2509309326651894e-05,4.250929226725357e-05,2.15192022314794e-07,6.011761485703026e-05,0.000784034494498678
80,81,43.139309220245984,3.996937500615498e-05,4.240109153425724e-05,2.051567073856498e-07,5.82704521258733e-05,0.0007414052861476027
80,82,43.86342439892262,3.7463927526716026e-05,4.225983040055556e-05,1.9482425390278044e-07,5.6475455621895244e-05,0.0006992323114301635
80,83,44.598206241955516,3.5020404624678517e-05,4.2123244943201765e-05,1.843959021702291e-07,5.477983667801424e-05,0.0006568856253464916
80,84,45.34313619501854,3.260809825698745e-05,4.196197498235746e-05,1.7370132173279759e-07,5.314250265565702e-05,0.00061498582154376
80,85,46.09772228646444,3.0250976908679714e-05,4.1813956227492995e-05,1.6292206882727311e-07,5.160964137566434e-05,0.0005729616753817766
80,86,46.861498055439924,2.7921223409589852e-05,4.164773563181194e-05,1.5190827639007237e-07,5.014131705559759e-05,0.000531357909088774
80,87,47.634021455258214,2.56394160272031e-05,4.150147468574177e-05,1.4082109635099507e-07,4.878290567287318e-05,0.0004896662041181528
80,88,48.41487374764082,2.3380879626969472e-05,4.13419259908008e-05,1.295317263733792e-07,4.749565406674408e-05,0.00044835495971729043
80,89,49.20365840057018,2.1162829375030674e-05,4.120748833440568e-05,1.1818028041853806e-07,4.632425291966964e-05,0.00040698235213655116
80,90,50.0,1.8963913583251192e-05,4.106340709799183e-05,1.0665954318291471e-07,4.52310158756862e-05,0.00036593998304847907
80,91,50.80354318352215,1.6797975440637397e-05,4.094830730953195e-05,9.508804565936421e-08,4.425996940980136e-05,0.0003248555379405675
80,92,51.61395160225576,1.4647112420907121e-05,4.082619635423905e-05,8.338060042862054e-08,4.33742223371221e-05,0.00028404336842941517
80,93,52.43090691567332,1.2521764302145943e-05,4.0735888477705885e-05,7.163370076463966e-08,4.2617042631952685e-05,0.0002432031452320894
80,94,53.25410782277739,1.0407559267831045e-05,4.0640401389257786e-05,5.978454427273496e-08,4.195191401098567e-05,0.0002025715914740034
80,95,54.08326913195984,8.311490498712361e-06,4.0578674872333205e-05,4.790722310944306e-08,4.1421154303166614e-05,0.00016192234245357383
80,96,54.91812087098393,6.222763384165521e-06,4.0512963352430015e-05,3.596159127693008e-08,4.098809921143814e-05,0.00012141424172933699
80,97,55.758407437802596,4.144878036046925e-06,4.048224252484542e-05,2.399906841002886e-08,4.069388835844261e-05,8.08964157487138e-05
80,98,56.60388679233962,2.0706356081647324e-06,4.04482078743569e-05,1.200234868250664e-08,4.05011752437551e-05,4.044975667964616e-05
80,99,57.4543296888929,-0.0,4.044975667964616e-05,-0.0,4.044975667964616e-05,0.0
81,0,58.83026432033091,-0.0,-3.744347343087461e-05,-0.0,3.744347343087461e-05,0.0
81,1,57.982756057296896,2.0201670751836823e-06,-3.744098337823636e-05,1.1386514365574767e-08,3.749544560334944e-05,3.744347343087461e-05
81,2,57.14017850864661,4.0435404993933316e-06,-3.747059409562013e-05,2.2767912478025248e-08,3.7688143494032644e-05,7.488196675647272e-05
81,3,56.302753041036986,6.069658850030372e-06,-3.749504003347904e-05,3.4117019129249846e-08,3.798315349781982e-05,0.00011238466162211487
81,4,55.47071299343465,8.105409729347812e-06,-3.7551062037387705e-05,4.5450769858048886e-08,3.841590806929893e-05,0.0001498720468234308
81,5,54.644304369257,1.0146691421203678e-05,-3.760134659414098e-05,5.6720013536559256e-08,3.894637120002044e-05,0.00018748678569689028
81,6,53.823786563191554,1.2204068620756518e-05,-3.768212107509106e-05,6.796364104503648e-08,3.9609167608957136e-05,0.00022507474001171276
81,7,53.009433122794285,1.4269836982931715e-05,-3.7756141239629986e-05,7.911069909263043e-08,4.036286297240379e-05,0.0002628510278470724
81,8,52.20153254455275,1.6358212602050068e-05,-3.785892976155967e-05,9.022184943490775e-08,4.124194251252835e-05,0.00030058702249097273
81,9,51.40038910358559,1.8457931969881683e-05,-3.79534084282438e-05,1.0120460120700728e-07,4.2203870750171405e-05,0.00033856888737019173
81,10,50.60632371551998,2.058681080312796e-05,-3.807418643625855e-05,1.1214111616110294e-07,4.328363463777845e-05,0.00037649383934746034
81,11,49.8196748283246,2.2730070326167545e-05,-3.8184426929492734e-05,1.2291772095502545e-07,4.443784047107169e-05,0.00041471726024270883
81,12,49.040799340956916,2.4909042403418818e-05,-3.8317599741998285e-05,1.3363772195299742e-07,4.570248026621786e-05,0.0004528626932064458
81,13,48.27007354458868,2.710547056597779e-05,-3.8437162808313135e-05,1.4416670815790237e-07,4.703342219523899e-05,0.0004913524597267054
81,14,47.50789408087881,2.9344080598897723e-05,-3.857520481115686e-05,1.5462869283166657e-07,4.846798327194924e-05,0.0005297370188230721
81,15,46.75467891024384,3.160316112575044e-05,-3.869551068240505e-05,1.6486906061744964e-07,4.9961280226985935e-05,0.0005685028693490191
81,16,46.010868281309364,3.391066210243159e-05,-3.882853301115548e-05,1.750320140462983e-07,5.1552096138077856e-05,0.0006071280401878822
81,17,45.27692569068709,3.624141487887318e-05,-3.89383974732174e-05,1.849433534254017e-07,5.3194672235561805e-05,0.0006461599353713301
81,18,44.553338819890925,3.862636577159139e-05,-3.9053657907447644e-05,1.94766875638748e-07,5.4929247790303496e-05,0.000685004835134317
81,19,43.840620433565945,4.103684921538892e-05,-3.9138782228096346e-05,2.0430950116705898e-07,5.6708985268625496e-05,0.0007242672511862254
81,20,43.139309220245984,4.350651009670767e-05,-3.9220164816626134e-05,2.1375395184452563e-07,5.8575450828740314e-05,0.0007632823995905097
81,21,42.44997055358225,4.600309585545121e-05,-3.9262616452941026e-05,2.228890545747774e-07,6.048047253905377e-05,0.0008027075808194776
81,22,41.773197148410844,4.8562570018741505e-05,-3.929012909749765e-05,2.3191571520565345e-07,6.246672102985847e-05,0.0008418076324963917
81,23,41.10960958218893,5.1148939996749755e-05,-3.926787475754792e-05,2.406055318002502e-07,6.448440076318853e-05,0.0008812878390144729
81,24,40.45985664828782,5.380001583338355e-05,-3.9217241765756856e-05,2.491767848263786e-07,6.657699185496624e-05,0.0009203433820114876
81,25,39.824615503479755,5.647584017935247e-05,-3.9103827300852303e-05,2.573847829789519e-07,6.8692765852491e-05,0.0009597223225459866
81,26,39.20459156782532,5.921550135990324e-05,-3.8946290641402915e-05,2.654643066761671e-07,7.087566315264677e-05,0.0009985510366131922
81,27,38.600518131237564,6.197478093932982e-05,-3.8710802088682e-05,2.731553852182173e-07,7.30717064580505e-05,0.0010376149038287925
81,28,38.01315561749642,6.479338954312123e-05,-3.841328681412372e-05,2.8070836229575867e-07,7.532491440111595e-05,0.0010759726407905562
81,29,37.44329045369811,6.762249590150805e-05,-3.802076861741629e-05,2.878490635896923e-07,7.757875775811307e-05,0.00111444147745704
81,30,36.89173349139343,7.050171809406462e-05,-3.754660685895486e-05,2.9484240072585703e-07,7.987694831975706e-05,0.0011520141780253887
81,31,36.359317925395686,7.337724609767079e-05,-3.6959145752116576e-05,3.0140113221411094e-07,8.216014570487835e-05,0.0011895346911749496
81,32,35.84689665786984,7.628789044274587e-05,-3.626957488658876e-05,3.0780368704395357e-07,8.447140956423082e-05,0.0012259324695296219
81,33,35.35533905932738,7.917455755583581e-05,-3.544826199636231e-05,3.137509481537532e-07,8.674841948060247e-05,0.0012620738409481272
81,34,34.88552708502482,8.207463145984547e-05,-3.4504892692297016e-05,3.1953375959666973e-07,8.903333561537448e-05,0.0012968289935223465
81,35,34.438350715445125,8.492360580922883e-05,-3.341282501483447e-05,3.248423696281585e-07,9.126084166650195e-05,0.0013310836263327212
81,36,34.0147027033899,8.775704989458363e-05,-3.218118422436845e-05,3.299788869383889e-07,9.347212049776665e-05,0.0013636546435520154
81,37,33.61547262794322,9.050523965645956e-05,-3.0787529639809226e-05,3.3462420912996893e-07,9.559907091576072e-05,0.001395445994781458
81,38,33.24154027718932,9.320193262227564e-05,-2.924159487935037e-05,3.3909051468572395e-07,9.768206640930774e-05,0.001425229702831634
81,39,32.89376840679705,9.57728670279935e-05,-2.7526502163202887e-05,3.430506713614006e-07,9.965073037296646e-05,0.0014539291845401588
81,40,32.57299494980466,9.825053582458222e-05,-2.565384925562518e-05,3.468256920210761e-07,0.00010154510357229688,0.0014802827071580397
81,41,32.28002478313795,0.00010055743252949446,-2.3613647869358116e-05,3.500817656355848e-07,0.00010329338875196468,0.0015052368830514092
81,42,32.01562118716424,0.00010272596728876516,-2.1420471992962802e-05,3.5314746747706037e-07,0.0001049361028862209,0.001527510002896756
81,43,31.78049716414141,0.00010467732699237346,-1.9072244071297322e-05,3.5568368245966417e-07,0.00010640122081567195,0.0015480778270373348
81,44,31.575306807693888,0.00010644561639000744,-1.6587185763442913e-05,3.5802524392543854e-07,0.00010773083199472133,0.0015656544910393505
81,45,31.400636936215164,0.00010795317191668622,-1.3971539845957859e-05,3.598291245258869e-07,0.00010885412591877101,0.0015812521985642206
81,46,31.25699921617557,0.00010923794648238269,-1.1247114757735577e-05,3.6143508338310447e-07,0.00010981601512248147,0.0015935975707312663
81,47,31.144823004794873,0.00011022608463181777,-8.428020919383408e-06,3.6249758321872227e-07,0.00011054841778323224,0.0016037464280796918
81,48,31.064449134018133,0.00011096151865482365,-5.538679565200038e-06,3.633599533421671e-07,0.00011110025933347965,0.001610453612570033
81,49,31.016124838541646,0.00011137659772040285,-2.5996686974293992e-06,3.6367555302126153e-07,0.00011140752693160685,0.0016148237872100919
81,50,31.0,0.00011152284646740742,3.6383348848338746e-07,3.6378990776156535e-07,0.00011152403329371324,0.0016156529499648919
81,51,31.016124838541646,0.00011134046084204901,3.326970814442401e-06,3.6335667779501587e-07,0.00011139074909253147,0.001614096120233125
81,52,31.064449134018133,0.00011088921046650303,6.266262406854706e-06,3.627221975995281e-07,0.00011106671242919094,0.001608999008336007
81,53,31.144823004794873,0.00011011767209937438,9.155159257465888e-06,3.6154182477454635e-07,0.0001104981871439797,0.0016015635954194157
81,54,31.25699921617557,0.00010909332615235067,1.1974455216608865e-05,3.6016130773716334e-07,0.00010974912803701595,0.0015906886898210753
81,55,31.400636936215164,0.00010777247661758178,1.4698370645665473e-05,3.5823908416706806e-07,0.0001087707550362964,0.001577614684986198
81,56,31.575306807693888,0.00010622867316534257,1.7314155624699587e-05,3.561189192500657e-07,0.00010763102623384271,0.0015612919485297444
81,57,31.78049716414141,0.00010442433232340023,1.9798663537807073e-05,3.534636943949756e-07,0.00010628524448696761,0.0015429863737367988
